2023-01-12 19:00:40 INFO  WebDriverEvent:40 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:00:44 INFO  WebDriverEvent:45 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:00:44 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 19:00:44 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 19:00:44 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (669442004d44b30422396cbce537b387)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:00:44 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (669442004d44b30422396cbce537b387)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:00:44 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 19:00:44 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 19:00:44 INFO  WebDriverEvent:156 - getting text from [[ChromeDriver: chrome on WINDOWS (669442004d44b30422396cbce537b387)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:00:44 INFO  WebDriverEvent:161 - Got text from [[ChromeDriver: chrome on WINDOWS (669442004d44b30422396cbce537b387)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:00:44 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Login"]
2023-01-12 19:00:44 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Login"]
2023-01-12 19:00:44 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (669442004d44b30422396cbce537b387)] -> xpath: //a[text()="Login"]]
2023-01-12 19:00:45 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (669442004d44b30422396cbce537b387)] -> xpath: //a[text()="Login"]]
2023-01-12 19:00:45 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@name="email"]
2023-01-12 19:00:45 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@name="email"]
2023-01-12 19:00:45 INFO  WebDriverEvent:84 - Finding elementBy.id: input-password
2023-01-12 19:00:45 INFO  WebDriverEvent:89 - Element FoundBy.id: input-password
2023-01-12 19:00:45 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@type="submit"]
2023-01-12 19:00:45 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@type="submit"]
2023-01-12 19:00:45 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (669442004d44b30422396cbce537b387)] -> xpath: //input[@type="submit"]]
2023-01-12 19:00:46 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (669442004d44b30422396cbce537b387)] -> xpath: //input[@type="submit"]]
2023-01-12 19:00:47 INFO  WebDriverEvent:40 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:00:51 INFO  WebDriverEvent:45 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:00:51 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 19:00:51 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 19:00:51 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (54ca653878e3cbf6a5fb87f1043d54e3)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:00:51 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (54ca653878e3cbf6a5fb87f1043d54e3)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:00:51 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 19:00:51 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 19:00:51 INFO  WebDriverEvent:156 - getting text from [[ChromeDriver: chrome on WINDOWS (54ca653878e3cbf6a5fb87f1043d54e3)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:00:51 INFO  WebDriverEvent:161 - Got text from [[ChromeDriver: chrome on WINDOWS (54ca653878e3cbf6a5fb87f1043d54e3)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:00:51 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Login"]
2023-01-12 19:00:51 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Login"]
2023-01-12 19:00:51 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (54ca653878e3cbf6a5fb87f1043d54e3)] -> xpath: //a[text()="Login"]]
2023-01-12 19:00:51 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (54ca653878e3cbf6a5fb87f1043d54e3)] -> xpath: //a[text()="Login"]]
2023-01-12 19:00:51 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@name="email"]
2023-01-12 19:00:51 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@name="email"]
2023-01-12 19:00:51 INFO  WebDriverEvent:84 - Finding elementBy.id: input-password
2023-01-12 19:00:51 INFO  WebDriverEvent:89 - Element FoundBy.id: input-password
2023-01-12 19:00:51 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@type="submit"]
2023-01-12 19:00:51 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@type="submit"]
2023-01-12 19:00:51 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (54ca653878e3cbf6a5fb87f1043d54e3)] -> xpath: //input[@type="submit"]]
2023-01-12 19:00:52 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (54ca653878e3cbf6a5fb87f1043d54e3)] -> xpath: //input[@type="submit"]]
2023-01-12 19:03:10 INFO  WebDriverEvent:40 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:03:14 INFO  WebDriverEvent:45 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:03:14 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 19:03:14 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 19:03:14 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (f4994f3c39666582bbcebe9135a23dfa)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:03:14 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (f4994f3c39666582bbcebe9135a23dfa)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:03:14 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 19:03:14 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 19:03:14 INFO  WebDriverEvent:156 - getting text from [[ChromeDriver: chrome on WINDOWS (f4994f3c39666582bbcebe9135a23dfa)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:03:14 INFO  WebDriverEvent:161 - Got text from [[ChromeDriver: chrome on WINDOWS (f4994f3c39666582bbcebe9135a23dfa)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:03:14 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Login"]
2023-01-12 19:03:14 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Login"]
2023-01-12 19:03:14 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (f4994f3c39666582bbcebe9135a23dfa)] -> xpath: //a[text()="Login"]]
2023-01-12 19:03:15 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (f4994f3c39666582bbcebe9135a23dfa)] -> xpath: //a[text()="Login"]]
2023-01-12 19:03:15 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@name="email"]
2023-01-12 19:03:15 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@name="email"]
2023-01-12 19:03:15 INFO  WebDriverEvent:84 - Finding elementBy.id: input-password
2023-01-12 19:03:15 INFO  WebDriverEvent:89 - Element FoundBy.id: input-password
2023-01-12 19:03:15 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@type="submit"]
2023-01-12 19:03:15 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@type="submit"]
2023-01-12 19:03:15 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (f4994f3c39666582bbcebe9135a23dfa)] -> xpath: //input[@type="submit"]]
2023-01-12 19:03:16 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (f4994f3c39666582bbcebe9135a23dfa)] -> xpath: //input[@type="submit"]]
2023-01-12 19:03:16 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: div.list-group a:first-of-type
2023-01-12 19:03:16 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: div.list-group a:first-of-type
2023-01-12 19:03:16 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (f4994f3c39666582bbcebe9135a23dfa)] -> css selector: div.list-group a:first-of-type]
2023-01-12 19:03:17 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (f4994f3c39666582bbcebe9135a23dfa)] -> css selector: div.list-group a:first-of-type]
2023-01-12 19:03:17 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Edit your account information"]
2023-01-12 19:03:17 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Edit your account information"]
2023-01-12 19:03:17 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (f4994f3c39666582bbcebe9135a23dfa)] -> xpath: //a[text()="Edit your account information"]]
2023-01-12 19:03:17 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (f4994f3c39666582bbcebe9135a23dfa)] -> xpath: //a[text()="Edit your account information"]]
2023-01-12 19:03:17 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='firstname']
2023-01-12 19:03:17 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='firstname']
2023-01-12 19:03:17 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='lastname']
2023-01-12 19:03:17 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='lastname']
2023-01-12 19:03:17 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='email']
2023-01-12 19:03:17 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='email']
2023-01-12 19:03:17 INFO  WebDriverEvent:84 - Finding elementBy.id: input-telephone
2023-01-12 19:03:18 INFO  WebDriverEvent:89 - Element FoundBy.id: input-telephone
2023-01-12 19:03:19 INFO  WebDriverEvent:40 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:03:22 INFO  WebDriverEvent:45 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:03:22 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 19:03:22 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 19:03:22 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (43e1d9103c807f02356d2329ef6d8be4)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:03:22 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (43e1d9103c807f02356d2329ef6d8be4)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:03:22 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 19:03:22 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 19:03:22 INFO  WebDriverEvent:156 - getting text from [[ChromeDriver: chrome on WINDOWS (43e1d9103c807f02356d2329ef6d8be4)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:03:22 INFO  WebDriverEvent:161 - Got text from [[ChromeDriver: chrome on WINDOWS (43e1d9103c807f02356d2329ef6d8be4)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:03:22 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Login"]
2023-01-12 19:03:22 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Login"]
2023-01-12 19:03:22 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (43e1d9103c807f02356d2329ef6d8be4)] -> xpath: //a[text()="Login"]]
2023-01-12 19:03:23 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (43e1d9103c807f02356d2329ef6d8be4)] -> xpath: //a[text()="Login"]]
2023-01-12 19:03:23 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@name="email"]
2023-01-12 19:03:23 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@name="email"]
2023-01-12 19:03:23 INFO  WebDriverEvent:84 - Finding elementBy.id: input-password
2023-01-12 19:03:23 INFO  WebDriverEvent:89 - Element FoundBy.id: input-password
2023-01-12 19:03:23 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@type="submit"]
2023-01-12 19:03:23 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@type="submit"]
2023-01-12 19:03:23 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (43e1d9103c807f02356d2329ef6d8be4)] -> xpath: //input[@type="submit"]]
2023-01-12 19:03:24 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (43e1d9103c807f02356d2329ef6d8be4)] -> xpath: //input[@type="submit"]]
2023-01-12 19:03:24 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: div.list-group a:first-of-type
2023-01-12 19:03:24 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: div.list-group a:first-of-type
2023-01-12 19:03:24 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (43e1d9103c807f02356d2329ef6d8be4)] -> css selector: div.list-group a:first-of-type]
2023-01-12 19:03:25 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (43e1d9103c807f02356d2329ef6d8be4)] -> css selector: div.list-group a:first-of-type]
2023-01-12 19:03:25 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Edit your account information"]
2023-01-12 19:03:25 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Edit your account information"]
2023-01-12 19:03:25 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (43e1d9103c807f02356d2329ef6d8be4)] -> xpath: //a[text()="Edit your account information"]]
2023-01-12 19:03:25 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (43e1d9103c807f02356d2329ef6d8be4)] -> xpath: //a[text()="Edit your account information"]]
2023-01-12 19:03:25 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='firstname']
2023-01-12 19:03:25 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='firstname']
2023-01-12 19:03:25 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='lastname']
2023-01-12 19:03:25 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='lastname']
2023-01-12 19:03:25 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='email']
2023-01-12 19:03:26 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='email']
2023-01-12 19:03:26 INFO  WebDriverEvent:84 - Finding elementBy.id: input-telephone
2023-01-12 19:03:26 INFO  WebDriverEvent:89 - Element FoundBy.id: input-telephone
2023-01-12 19:03:27 INFO  WebDriverEvent:40 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:03:30 INFO  WebDriverEvent:45 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:03:30 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 19:03:30 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 19:03:30 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (f49cab94ae7641b123227920ca12e75c)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:03:30 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (f49cab94ae7641b123227920ca12e75c)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:03:30 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 19:03:30 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 19:03:30 INFO  WebDriverEvent:156 - getting text from [[ChromeDriver: chrome on WINDOWS (f49cab94ae7641b123227920ca12e75c)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:03:30 INFO  WebDriverEvent:161 - Got text from [[ChromeDriver: chrome on WINDOWS (f49cab94ae7641b123227920ca12e75c)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:03:30 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Login"]
2023-01-12 19:03:30 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Login"]
2023-01-12 19:03:30 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (f49cab94ae7641b123227920ca12e75c)] -> xpath: //a[text()="Login"]]
2023-01-12 19:03:31 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (f49cab94ae7641b123227920ca12e75c)] -> xpath: //a[text()="Login"]]
2023-01-12 19:03:31 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@name="email"]
2023-01-12 19:03:31 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@name="email"]
2023-01-12 19:03:31 INFO  WebDriverEvent:84 - Finding elementBy.id: input-password
2023-01-12 19:03:31 INFO  WebDriverEvent:89 - Element FoundBy.id: input-password
2023-01-12 19:03:31 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@type="submit"]
2023-01-12 19:03:31 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@type="submit"]
2023-01-12 19:03:31 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (f49cab94ae7641b123227920ca12e75c)] -> xpath: //input[@type="submit"]]
2023-01-12 19:03:32 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (f49cab94ae7641b123227920ca12e75c)] -> xpath: //input[@type="submit"]]
2023-01-12 19:03:32 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: div.list-group a:first-of-type
2023-01-12 19:03:32 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: div.list-group a:first-of-type
2023-01-12 19:03:32 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (f49cab94ae7641b123227920ca12e75c)] -> css selector: div.list-group a:first-of-type]
2023-01-12 19:03:32 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (f49cab94ae7641b123227920ca12e75c)] -> css selector: div.list-group a:first-of-type]
2023-01-12 19:03:32 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Edit your account information"]
2023-01-12 19:03:32 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Edit your account information"]
2023-01-12 19:03:32 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (f49cab94ae7641b123227920ca12e75c)] -> xpath: //a[text()="Edit your account information"]]
2023-01-12 19:03:33 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (f49cab94ae7641b123227920ca12e75c)] -> xpath: //a[text()="Edit your account information"]]
2023-01-12 19:03:33 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='firstname']
2023-01-12 19:03:33 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='firstname']
2023-01-12 19:03:33 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='lastname']
2023-01-12 19:03:33 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='lastname']
2023-01-12 19:03:33 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='email']
2023-01-12 19:03:33 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='email']
2023-01-12 19:03:33 INFO  WebDriverEvent:84 - Finding elementBy.id: input-telephone
2023-01-12 19:03:33 INFO  WebDriverEvent:89 - Element FoundBy.id: input-telephone
2023-01-12 19:03:35 INFO  WebDriverEvent:40 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:03:38 INFO  WebDriverEvent:45 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:03:38 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 19:03:38 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 19:03:38 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (23900d5497d2f2b57265db878c1b7b3f)] -> xpath: //span[text()="My Account"]]
